52,0.00014660388914737834,0.0001326574543973278,0.00014035716217315758,0.00014970515022039773,0.00012785772189994127,0.00014362296828812092,0.000144116967839678,0.00013489683559202802,0.00015558138645229482,0.00013294036827056333,0.0001423199906153185,0.00014340689905331002,0.0001358661188197335,0.00014133677761349678,0.00013778897977873754,0.00013549590607787312,0.00015987405370895821,0.0001353319343046413,0.00014213894916079183,0.0007787279789656436,0.00013462032588933132,0.0001358212723110853,0.00013046163851389387,0.0001510079851663579,0.0001371039567923303,,,,,
54,8.270078324805297e-06,1.1448824395882297e-05,7.617192904220971e-06,8.406601323254576e-06,8.006896437724872e-06,6.258617621941748e-06,7.828709767051786e-06,7.337820266849026e-06,7.366851695668161e-06,8.531835059075674e-06,6.8947165094773106e-06,1.0404566318907743e-05,8.076236824573853e-06,7.252773810025424e-06,7.645522843917504e-06,1.142410638889674e-05,1.159333916197607e-05,6.9675573648358054e-06,6.837838517943671e-06,1.3672042299332128e-05,8.031780488279297e-06,1.7141233672030436e-05,7.75388208853122e-06,8.371947687406284e-06,7.43668127926998e-06,,,,,
55,1.3479976938640886e-05,1.165262898831193e-05,1.2831391701055202e-05,1.4156940446720866e-05,1.0944973438393065e-05,1.330443153262398e-05,1.4181488694659792e-05,1.214474465950054e-05,1.3622624816169999e-05,1.0793443805711529e-05,1.3876922973993031e-05,1.2383754289776904e-05,1.1730115144378918e-05,1.2380367992159175e-05,1.2378126689182102e-05,1.135689945572085e-05,1.2925538415853088e-05,1.1587622949340535e-05,1.337090912696553e-05,1.3901227572683333e-05,1.2628635362307947e-05,1.074505317040046e-05,1.0855332190844868e-05,1.5465398318569926e-05,1.2169123896754364e-05,,,,,
56,9.784639057933311e-07,1.048045522436159e-06,1.1241463344497242e-06,1.160038979713439e-06,1.5592569980865292e-06,9.732264395637785e-07,1.086316920108722e-06,1.0932077495385658e-06,1.1440181093004031e-06,1.7057724710121873e-06,1.0792300503867852e-06,1.0825953400046945e-06,1.213198269281824e-06,1.1712256874067628e-06,1.2345280321228581e-06,1.7351188276559943e-06,1.1872043157113126e-06,1.2125819308410452e-06,1.0303498337550119e-06,1.2869093853556926e-06,1.2352485490384103e-06,1.342853955189224e-06,1.291924298339777e-06,1.0263285012649925e-06,1.1870287303062734e-06,,,,,
57,3.0102010388526293e-05,2.8051662230315086e-05,2.939545351051989e-05,3.3185735701882026e-05,2.7768642329463723e-05,2.7487337828674313e-05,3.1887024475904174e-05,2.8692918529128377e-05,3.182066928976439e-05,2.8916907830579464e-05,3.0841071395333674e-05,3.1718570423504916e-05,2.9731570447051992e-05,3.0128178484425373e-05,2.9675346782050774e-05,2.9222820254849895e-05,3.257271354053549e-05,2.8414932849279894e-05,3.0314369467697235e-05,3.509230800858459e-05,3.0134634473896968e-05,2.9217389647861053e-05,2.783742115221228e-05,3.2806844184919536e-05,2.8968648252328544e-05,,,,,
58,0.00018657365811834413,0.00017618240629020925,0.0002044704027464576,0.00021411889000715577,0.00016323862536213432,0.00021663086662087252,0.00020566786776310061,0.00019188744958644084,0.0002074595904568059,0.00016958237873906226,0.0002221922843301289,0.00018986515577308405,0.00018302647952367818,0.00019622148433574038,0.00019375117332674218,0.00018004995095395517,0.00019529506340855123,0.0001819214395913277,0.00019563582232630096,0.00019577447777965407,0.00018304708670621313,0.00017374654724699136,0.00017506377698469722,0.00023564825524568278,0.00019058504570597157,,5.0,,,
59,1.2891615763359788e-06,1.1412200266953738e-06,1.377149162483316e-06,1.4129892436124577e-06,1.3886315890827886e-06,1.5159263217627257e-06,1.920469208095542e-06,1.584404196328842e-06,1.4051468560834717e-06,1.4396521539842145e-06,1.3374609106512108e-06,1.276380556285801e-06,1.2739029047075736e-06,1.3903565933112266e-06,1.404205870586546e-06,1.5659981616177243e-06,1.316623388056953e-06,1.4167935185388488e-06,1.5977430533169711e-06,1.3411601215042337e-06,1.422976506799083e-06,1.3816263680928147e-06,1.3383770412689234e-06,1.5045623548633788e-06,1.42626654722749e-06,,,,,
60,0.00010080751572036298,0.00010456475486651847,0.00010182308206710182,0.00010868049428849965,0.0001131643016267007,9.504097807126246e-05,0.0001113196570676754,0.00010940591851563432,0.0001021717161878704,0.00011695788312237534,0.00010281723579914374,0.00010451149840317105,0.00010297759841849541,0.00010670044440327415,0.00010696880602898219,0.00012582691845315107,0.0001089032203904178,0.00010641245812392528,9.96889889439777e-05,0.00011668030963687819,0.0001063834172098655,0.0001275657961124983,0.00010764205764378659,0.00010703188322933135,0.00010918788293078997,,,,,
61,1.890545193007057e-05,2.245038978882401e-05,2.0080724069050364e-05,1.9536612388207117e-05,2.2625124423427563e-05,1.617654698600212e-05,1.946145863580526e-05,1.919228319014529e-05,1.7190376326490586e-05,1.8873734278037723e-05,1.7337408818252665e-05,1.872491384650596e-05,2.063242838069434e-05,1.928250649410061e-05,1.977016796266989e-05,1.9049392423165726e-05,2.121379730748918e-05,1.865190000436117e-05,2.274191694657779e-05,2.2802749054887533e-05,2.4863060200964343e-05,2.0639367752394617e-05,1.864203422647614e-05,2.0381293414028924e-05,1.764050677650453e-05,,,,,
62,0.00018355359512118433,0.00018538261689869632,0.00019674315586213224,0.0006564597916547016,0.00017313679511557918,0.0001625907980008723,0.00019002197090996748,0.0001811235566999851,0.0001796816097782147,0.00017508454078005368,0.00018223757033053345,0.0001733202208482499,0.00018207785667438984,0.00018920894122856504,0.0001838958038099665,0.00018087369158760716,0.00019778584338228146,0.000173467504204322,0.00018833839803307316,0.00019925510149444286,0.0001889699389436755,0.00019337410878856085,0.00017319342349716543,0.002618020222211843,0.00016902891906430347,,,,,
63,3.248977924088165e-05,4.027093244631381e-05,2.931807435603231e-05,2.8008349487126867e-05,3.310255145603315e-05,2.3951966852240764e-05,2.7344004678387277e-05,2.7264785220656263e-05,2.7731983727753678e-05,2.9895717352062725e-05,2.4043196773265024e-05,3.832646656603372e-05,3.266641191188201e-05,2.816547200300087e-05,2.850787673189799e-05,3.02939349147609e-05,3.812293737089338e-05,2.790718590870767e-05,3.1040423506025714e-05,3.845655267021884e-05,3.057591736984037e-05,3.8630639599016865e-05,3.0375632104048177e-05,2.606644379633258e-05,2.6828868359913954e-05,,,,,
64,1.5303220793317256e-05,1.7033110792699872e-05,1.5389162447436553e-05,1.817644456598228e-05,1.5586139462724195e-05,1.3060086312022124e-05,1.619976314618892e-05,1.5575807076813393e-05,1.4901714802633057e-05,1.5206580963502e-05,1.450456912715202e-05,1.4728590703033205e-05,1.567572152157072e-05,1.5237933881152104e-05,1.5275950118711316e-05,1.5587267101828155e-05,2.1783400267145195e-05,1.4589696831886952e-05,1.561914913670711e-05,0.00033157827475811845,1.6403281649990723e-05,1.8526875716905605e-05,1.4601901764243577e-05,1.683829880626113e-05,1.4587177211728942e-05,,,,,
65,2.3084357282627333e-05,2.8641870395600106e-05,2.2078850269650966e-05,2.3098728912247426e-05,2.5727175284773793e-05,1.8932292796986805e-05,2.3380164561442675e-05,2.2780603683990094e-05,2.093587362086494e-05,2.46483569839419e-05,1.916491137470011e-05,3.32149184336996e-05,2.472858345524805e-05,2.2231303994779203e-05,2.2628565777975472e-05,2.4819452130580904e-05,3.094731580855006e-05,2.2282653047088626e-05,2.2769538312139762e-05,3.200764500925286e-05,2.3964058579223872e-05,3.29627013478034e-05,2.3647928480044316e-05,2.1491359469367814e-05,2.2273559429677873e-05,,,,,
66,1.4286889539020372e-05,1.5055768682109097e-05,1.4925952846027124e-05,1.4013564735505575e-05,1.8273457489064904e-05,1.2840780069034582e-05,1.4004834525751053e-05,1.4391407646868164e-05,1.2971527179112196e-05,1.689206590530658e-05,1.2377909581649443e-05,1.3015080153967116e-05,1.6134059978859148e-05,1.4691844767207931e-05,1.4900907524953806e-05,1.5661688816589103e-05,1.4968579885518067e-05,1.5017867201138058e-05,1.51202828797377e-05,1.5055444099955346e-05,1.6113328109106172e-05,1.6279976432904656e-05,1.566411401129221e-05,1.3564821327187587e-05,1.4708255914371519e-05,,,,,
67,5.713224547164747e-07,5.721219716927356e-07,5.131518325054288e-07,5.906132314453933e-07,4.677745595446301e-07,5.949295136449067e-07,1.431346097270634e-06,9.912082911499827e-07,6.868831590650293e-07,5.023611252324081e-07,5.562690311552095e-07,5.116670261610398e-07,5.809122764303713e-07,5.188444572131731e-07,5.798232286903286e-07,9.227800820957723e-07,6.276921232547304e-07,5.396481097301682e-07,6.037469747668696e-07,5.673833184447984e-07,7.300310020123572e-07,5.02492978706589e-07,5.698093417309539e-07,5.476405623556046e-07,5.618736683751321e-07,,,,,
68,1.733294967763789e-05,1.615804527678716e-05,1.7694686259857965e-05,1.9094473156746812e-05,1.5737039341839125e-05,1.7828740872610595e-05,1.804815106647568e-05,1.6770942180333356e-05,1.874938834120514e-05,1.5911454756705e-05,1.8227478887565406e-05,1.824034262894478e-05,1.6861826575191624e-05,1.7598272349787843e-05,1.701579143994201e-05,1.653588865019992e-05,1.9137647853650978e-05,1.6552803538558185e-05,1.754715972378478e-05,1.9635673630942078e-05,1.6861269206128902e-05,1.643105336671832e-05,1.636368597101204e-05,1.9052129748020362e-05,1.7084531652804833e-05,,,,,
69,0.00011496966498250392,0.00012195658424034834,0.0001134288199751044,0.000107985449867016,0.00011240837520342344,9.843950730109921e-05,0.00010218916994439092,9.977281802608425e-05,0.00010871403519311047,0.00010551962724978213,0.0001005336488916282,0.00011569644748715402,0.00011548357711246961,0.00010950442804541267,0.00010663293461978681,0.00010876194916835723,0.00012460117724292846,0.00010655292971965144,0.00012132978123520553,0.00012170454678853195,0.00011026492516827222,0.00011650977939694968,0.00010700410748837928,0.0001053298746661251,9.96594915018551e-05,,,,,
70,0.0002719429256179934,0.0002977934146689883,0.00028555028883604317,0.00025855653334481624,0.002866073828017583,0.00024654976737824996,0.0002602170560163161,0.00027282856573131794,0.00026380989336194984,0.0002865926371471278,0.0002475131051564614,0.00032329130584785926,0.0002900919281161015,0.00028228908555818106,0.00028471610094955694,0.0002735174825747219,0.00028216109315141693,0.0005363925955045141,0.002518545927554489,0.00028083787693723516,0.00030811766874823025,0.00029822900720788566,0.0027395364722494968,0.0002491333130282761,0.0003364296845992764,,,,,
71,1.497805609783606e-05,1.772146311884203e-05,1.5712779678158405e-05,1.5096049753334655e-05,2.4395037996520317e-05,1.3449925799024761e-05,1.5583524388018217e-05,1.609922331788095e-05,1.3762948534329516e-05,1.8435446638449934e-05,1.3355140382312576e-05,1.540458570432903e-05,1.668519941141263e-05,1.546236075682412e-05,1.68990601909078e-05,1.584963126155576e-05,1.6888896776997017e-05,1.706902020850897e-05,1.7437888521642772e-05,1.7307623509096244e-05,1.90301377246277e-05,1.7490711450174825e-05,1.5467109037427717e-05,1.4104869299526252e-05,1.5481128604317635e-05,,,,,
72,2.9757728905159544e-05,2.7844766963118516e-05,2.880515289846641e-05,2.9861882753463064e-05,2.6214067662367053e-05,3.08161751226201e-05,2.8702063505958685e-05,2.7235406198181877e-05,3.345815184544824e-05,2.494342924448485e-05,3.005538974610187e-05,2.8880592689083624e-05,2.8122778351374147e-05,2.7989135288604486e-05,2.787198368920417e-05,2.6233845198426574e-05,3.0512444213557453e-05,2.6948506863950283e-05,3.147574273405042e-05,3.0527415349056385e-05,2.8500718666026613e-05,2.634932249675161e-05,2.6965127669657683e-05,3.0048707084706773e-05,2.7180616368564048e-05,,,,,
73,7.147122109001902e-05,7.33255050331131e-05,7.836845816388303e-05,0.0005464720918338364,6.881010458793212e-05,7.485834066943199e-05,8.16306633761932e-05,7.728689531022283e-05,7.469500167479553e-05,7.18781196051642e-05,8.120395827064117e-05,7.323949036749258e-05,7.481589362361717e-05,7.864279934716826e-05,7.699778302449802e-05,8.003169631746418e-05,7.639719093808446e-05,7.23344247975686e-05,7.531715552732184e-05,7.740892621188747e-05,7.685222222237919e-05,7.830917536640082e-05,7.630809981404649e-05,9.006707213290394e-05,7.499507945634859e-05,,,,5.0,
74,3.130577035983739e-05,3.6627464129365536e-05,3.3639268713309526e-05,0.000500897763902407,3.122936929554175e-05,2.6874733660825706e-05,3.4210957508598674e-05,3.308328863007949e-05,3.0738621754523114e-05,3.0109803130994566e-05,3.0689856536800786e-05,3.442740773577483e-05,3.5262106584925465e-05,3.234376042861675e-05,3.2463150617987724e-05,3.2815780767856865e-05,4.1516645062413295e-05,2.96291659229895e-05,3.220300710881724e-05,4.49309435025075e-05,3.490610059047112e-05,3.559726881115309e-05,3.0510710866234828e-05,3.885704453590029e-05,2.985628430525574e-05,,,,,
75,2.0860258336834637e-06,3.4724999315159054e-06,2.3449363175818952e-06,2.01833774193193e-06,2.5057945942792315e-06,1.7238383397481422e-06,2.1023931515943743e-06,2.0219222960913687e-06,2.0995853098888266e-06,2.2095144776611216e-06,1.8575111910834984e-06,2.534503391187509e-06,2.386919723749212e-06,2.1240138377019396e-06,2.1215482170963795e-06,2.2310180167686354e-06,2.9947995330528396e-06,2.1311793972198298e-06,2.2227600998685657e-06,3.1812733326958314e-06,2.3091467748978237e-06,3.201739788562619e-06,2.2182424277285776e-06,1.9029378651194031e-06,1.99635756029892e-06,,,,,
76,4.43060649491851e-05,4.622356071601147e-05,4.689246253070724e-05,4.379230169603521e-05,5.996112318059641e-05,4.168331646510647e-05,4.442124997106425e-05,4.656741269374224e-05,4.08972320850176e-05,5.300497296853195e-05,4.0826584159228055e-05,5.0157049773971716e-05,5.0068518933374654e-05,4.652285503017624e-05,4.768467033599076e-05,4.6065649632014754e-05,4.5145571053700226e-05,4.865900750592653e-05,5.0150320652459045e-05,4.5803328633279405e-05,5.199930985953091e-05,4.947748595714039e-05,4.975817931342143e-05,4.196281900338838e-05,4.851418614236643e-05,,,,,
77,1.3692215548068767e-05,1.1077947423209888e-05,1.2020066689765484e-05,1.2918691432073152e-05,1.1790335017639885e-05,1.819823322094639e-05,1.2985612088166715e-05,1.2391466375343957e-05,1.4821820673271215e-05,1.117405952322329e-05,1.4692575260479008e-05,1.2839944998388791e-05,1.2421136269488894e-05,1.2460787616574233e-05,1.3044432879089356e-05,1.1391692824248699e-05,1.1920376651736775e-05,1.2786200899918515e-05,1.2983023530751635e-05,1.2098282285091408e-05,1.1808038243732667e-05,1.1287831146974462e-05,1.2123046906804186e-05,1.2884778702673504e-05,1.3855278121831275e-05,,,,,
78,1.3930357858877973e-05,1.2014300349517325e-05,1.3050321644384762e-05,1.311524029614826e-05,1.2926421666610645e-05,1.3704979790305381e-05,1.366559810733798e-05,1.280474389518444e-05,1.3755511384364912e-05,1.1872041155557882e-05,1.3338891370269134e-05,1.372823156831541e-05,1.2659754208778939e-05,1.2895319249218186e-05,1.3144564222402023e-05,1.1736512436045747e-05,1.3171236714015444e-05,1.3093286327168692e-05,1.440191109638782e-05,1.3426396652426082e-05,1.396152376833611e-05,1.1634048056591122e-05,1.2062978732837665e-05,1.3586479457276373e-05,1.2647608382454555e-05,,,,,
79,2.807714629205053e-05,3.0107952354303422e-05,2.8365135238800868e-05,0.00025798485161827113,3.069308572058038e-05,2.465728358006699e-05,2.7863689403536453e-05,2.7270334562695593e-05,2.6022353529818863e-05,2.7167383905967928e-05,2.605488031920451e-05,2.786679779717224e-05,2.8703938044407612e-05,2.7370153678792528e-05,2.8649912104847206e-05,2.674337916277562e-05,2.9610438437793987e-05,2.677020441085443e-05,3.068543154845647e-05,3.0402771395448848e-05,0.0007403536294855493,2.7720729368511892e-05,2.5893687802418726e-05,2.9332345698681977e-05,2.5622762804205932e-05,,,,,
80,1.8492456754181435e-05,1.5909440536036476e-05,1.942826490000514e-05,1.8672982107894216e-05,1.450990327868375e-05,2.2111543244466706e-05,1.88768581902895e-05,1.8218324697414962e-05,2.1313734354104047e-05,1.470639033263968e-05,2.3424240959855145e-05,1.5311051682349104e-05,1.6830670062195562e-05,1.7964509540939345e-05,1.793731888637924e-05,1.6002146319713778e-05,1.614315948453362e-05,1.708310503920807e-05,1.8853592760131043e-05,1.6464851994685676e-05,1.6731896103211395e-05,1.589078136915926e-05,1.6597875907778888e-05,2.0391740024228787e-05,1.868461572262293e-05,,,,,
81,4.848222234424624e-05,4.579769304967135e-05,4.7859252115074e-05,4.752602239690097e-05,5.105982163403242e-05,4.568404758548856e-05,4.67267588803929e-05,4.537291822247811e-05,4.642629498222389e-05,4.553832735028037e-05,4.621954927156774e-05,4.5485980224319515e-05,4.7860079221784154e-05,4.694102324007565e-05,4.75711161661919e-05,4.3220486057687686e-05,4.813402966657542e-05,0.0005486871373099213,5.8467130155920975e-05,4.931945452508501e-05,5.0193717242389564e-05,4.5384883194198275e-05,4.443648720298151e-05,4.765215985956523e-05,4.548155839918107e-05,,,,,
